ticker,buy_date,buy_price,sell_date,sell_price,profit,profit_percent
,2024-04-01,2113.35009765625,2024-05-01,1958.449951171875,-3243.79931640625,-147.44877785416594
,2011-04-01,188.3000030517578,2011-05-01,147.5500030517578,-6495.148544311523,-3447.5311861635496
,2012-01-01,133.25,2012-02-01,139.64999389648438,2025.0,1534.0909090909092
,2014-03-01,165.0,2014-04-01,186.25,3936.75,2393.161094224924
,2016-04-01,128.25,2016-05-01,123.0,-1421.2996444702148,-1085.3758515412426
,2019-02-01,159.10000610351562,2019-03-01,163.64999389648438,2002.1988525390625,1256.4786795416942
,2020-06-01,115.6500015258789,2020-07-01,131.0500030517578,3910.8996047973633,3403.7419955268774
,2022-04-01,324.5,2022-05-01,265.0,-5382.0,-1658.5516178736518
,2006-08-01,207.60000610351562,2006-09-01,226.4499969482422,1936.799560546875,909.2955683318662
,2009-03-01,55.0,2009-04-01,52.349998474121094,-2398.000831604004,-4225.552126174456
,2016-04-01,236.8000030517578,2016-05-01,244.89999389648438,680.3992309570312,284.09153693404227
,2018-08-01,297.95001220703125,2018-09-01,201.35000610351562,-10550.0,-3430.8943089430895
,2022-04-01,162.4499969482422,2022-05-01,153.75,-1545.598876953125,-948.5111420063749
,2006-08-01,103.80000305175781,2006-09-01,113.2249984741211,1943.524559020996,1824.9056892215926
,2009-03-01,56.849998474121094,2009-04-01,52.349998474121094,-2318.8008041381836,-4085.9926064108963
,2020-01-01,644.3499755859375,2020-02-01,594.0,-2237.901123046875,-344.84953863178737
,2020-06-01,666.6500244140625,2020-07-01,616.7999877929688,-2243.2516479492188,-336.49614727320767
,2023-12-01,602.4000244140625,2024-01-01,675.8499755859375,3675.0,607.4380165289257
,2006-10-01,50.9900016784668,2006-11-01,46.2400016784668,-2469.6004486083984,-4939.200897216797
,2007-07-01,41.810001373291016,2007-08-01,45.47999954223633,989.460765838623,2412.14225937765
,2019-03-01,260.07000732421875,2019-04-01,265.54998779296875,639.3997192382812,245.93243711493548
,2020-01-01,200.0399932861328,2020-02-01,187.17999267578125,-315.8792724609375,-161.88975008492744
,2008-08-01,7.230000019073486,2008-09-01,5.385000228881836,-7654.9041295051575,-107815.55256797296
,2008-12-01,4.045000076293945,2009-01-01,3.009999990463257,-5747.39893913269,-146804.57203407894
,2011-06-01,12.53499984741211,2011-07-01,12.984999656677246,454.66899585723877,3553.489590825646
,2013-07-01,8.5,2013-08-01,10.899999618530273,8469.598653793335,104562.94141873292
,2018-08-01,120.5,2018-09-01,89.125,-7719.0,-6399.170984455959
,2018-12-01,106.57499694824219,2019-01-01,102.875,-906.2245712280273,-850.3163004246977
,2022-11-01,261.75,2022-12-01,254.85000610351562,-296.40069580078125,-112.95758486858425
,2009-04-01,26.5,2009-05-01,54.900001525878906,34865.59913635254,131568.29862774545
,2016-04-01,124.0999984741211,2016-05-01,128.10000610351562,1156.7988967895508,932.1506132256569
,2008-08-01,151.3249969482422,2008-09-01,138.53750610351562,-2111.1762084960938,-1407.4508056640625
,2009-04-01,96.3125,2009-05-01,169.6374969482422,23694.3125,24601.492537313432
,2013-09-01,339.04998779296875,2013-10-01,376.2250061035156,3282.39892578125,967.6883277285476
,2014-03-01,390.5249938964844,2014-04-01,401.29998779296875,801.799072265625,205.19490013195778
,2020-06-01,1360.449951171875,2020-07-01,1365.75,814.0,61.713419257012895
,2023-04-01,1938.050048828125,2023-05-01,2014.3499755859375,449.249267578125,23.180478122831307
,2020-06-01,63.0,2020-07-01,64.30000305175781,666.4007263183594,1046.976764089178
,2009-04-01,3.1549999713897705,2009-05-01,5.445000171661377,24388.018277168274,772995.8319595612
,2014-04-01,13.574999809265137,2014-05-01,15.564998626708984,4903.980589866638,36125.0877257442
,2019-03-01,115.20999908447266,2019-04-01,119.94999694824219,975.0,839.0705900227214
,2020-06-01,96.80000305175781,2020-07-01,83.86000061035156,-4140.600471496582,-4242.41858220364
,2023-02-01,575.5499877929688,2023-03-01,578.0999755859375,249.6025390625,43.34506375701849
,2006-08-01,12.234999656677246,2006-09-01,12.704999923706055,1360.3057479858398,11195.93243370315
,2009-04-01,6.300000190734863,2009-05-01,8.505000114440918,12854.699091911316,204042.83655127764
,2012-02-01,20.399999618530273,2012-03-01,17.5,-3822.000560760498,-18735.29721681365
,2013-08-01,24.5,2013-09-01,24.350000381469727,0.0,0.0
,2015-10-01,208.5500030517578,2015-11-01,233.64999389648438,4232.800872802734,2043.3507108467122
,2018-05-01,536.9000244140625,2018-06-01,337.25,-11352.001342773438,-2116.3312502033937
,2018-08-01,384.20001220703125,2018-09-01,327.1499938964844,-4699.5,-1207.3217726396917
,2019-01-01,333.79998779296875,2019-02-01,352.0,1499.6505432128906,445.92643403130234
,2020-06-01,246.10000610351562,2020-07-01,270.54998779296875,3073.3992614746094,1241.7774793836807
,2021-05-01,210.10000610351562,2021-06-01,235.5,3883.7008666992188,1848.0613749683243
,2022-04-01,608.4500122070312,2022-05-01,520.25,-4165.0,-694.1666666666666
,2008-08-01,153.5,2008-09-01,146.52499389648438,-1755.0,-1158.4158415841584
,2011-03-01,285.25,2011-04-01,269.95001220703125,-2205.0,-741.1764705882354
,2012-07-01,206.14999389648438,2012-08-01,204.5,-572.7495574951172,-272.80284154341473
,2015-10-01,607.2000122070312,2015-11-01,572.0,-1661.1011962890625,-272.8036015251471
,2016-12-01,631.1500244140625,2017-01-01,612.75,-296.09942626953125,-47.87379567817805
,2019-09-01,693.4500122070312,2019-10-01,696.2000122070312,103.19842529296875,14.881883838248259
,2009-02-01,29.809999465942383,2009-03-01,29.809999465942383,402.4015350341797,1350.3407561626243
,2015-10-01,505.3500061035156,2015-11-01,423.70001220703125,-4678.701080322266,-926.1086633554813
,2016-03-01,377.6000061035156,2016-04-01,395.45001220703125,1343.0,356.2334217506631
,2016-10-01,431.95001220703125,2016-11-01,415.29998779296875,-1248.9004211425781,-288.13020786029153
,2018-04-01,534.7000122070312,2018-05-01,535.9500122070312,-39.20068359375,-7.331341443577869
,2018-12-01,574.6500244140625,2019-01-01,600.7000122070312,1440.400634765625,250.0695546468099
,2021-12-01,571.0,2022-01-01,551.9500122070312,-959.400634765625,-168.02112692918126
,2009-04-01,61.0,2009-05-01,34.54999923706055,7693.970037460327,37845.4012116777
,2012-01-01,52.29999923706055,2012-02-01,58.599998474121094,3495.2991256713867,6721.72908782959
,2015-07-01,141.25,2015-08-01,136.3000030517578,-1155.3993530273438,-816.8252937114694
,2018-08-01,292.8500061035156,2018-09-01,230.8000030517578,-6630.0,-2240.621877917102
,2019-03-01,214.6999969482422,2019-04-01,197.1999969482422,-2891.200424194336,-1326.2387266946496
,2020-06-01,196.89999389648438,2020-07-01,215.3000030517578,3207.200927734375,1621.846233999684
,2009-04-01,56.26078796386719,2009-05-01,94.15559387207031,21054.69960784912,37423.399795557874
,2011-06-01,96.82949829101562,2011-07-01,85.72095489501953,-3512.6330337524414,-3597.3828079126383
,2012-01-01,64.13334655761719,2012-02-01,75.01972198486328,5187.689765930176,8051.72146829695
,2013-09-01,61.8005485534668,2013-10-01,75.01972198486328,6662.720432281494,10768.101400630097
,2015-10-01,95.31133270263672,2015-11-01,93.94127655029297,-604.5994873046875,-627.9982581593309
,2016-03-01,76.01949310302734,2016-04-01,82.83273315429688,2684.4165802001953,3543.3028403775893
,2012-01-01,45.622093200683594,2012-02-01,45.34305953979492,-519.4215774536133,-1131.6096422209305
,2016-03-01,59.387779235839844,2016-04-01,66.64266967773438,3710.689697265625,6258.038848752761
,2017-01-01,90.73262023925781,2017-02-01,108.31177520751953,5739.7320556640625,6264.9727193380795
,2018-04-01,161.0957489013672,2018-05-01,157.9798583984375,-493.0549621582031,-306.06329808248506
,2018-11-01,134.1224365234375,2018-12-01,141.93539428710938,1711.1786041259766,1267.4829753442568
,2019-11-01,111.93922424316406,2019-12-01,110.2650146484375,-722.883544921875,-640.724526799385
,2020-06-01,61.248008728027344,2020-07-01,55.80684280395508,-2842.6613273620605,-4630.682520307293
,2017-11-01,889.7999877929688,2017-12-01,881.2999877929688,-130.35040283203125,-14.712235082622039
,2022-07-01,2303.60009765625,2022-08-01,2566.300048828125,2873.0,123.88960758947822
,2023-05-01,2032.949951171875,2023-06-01,2259.39990234375,3092.5986328125,151.00579261779785
,2024-04-01,2372.449951171875,2024-05-01,2647.85009765625,3498.6005859375,147.46783527337894
,2008-08-01,2.7249999046325684,2008-09-01,2.25,-5944.859580039978,-213077.40721586227
,2017-02-01,243.02499389648438,2017-03-01,269.07501220703125,3210.300750732422,1318.3986655985307
,2020-01-01,182.35000610351562,2020-02-01,216.85000610351562,6232.0,3424.175824175824
,2022-07-01,290.75,2022-08-01,355.29998779296875,6071.851257324219,2073.7197781638797
,2023-05-01,330.70001220703125,2023-06-01,366.6499938964844,3001.5005493164062,896.9073969996382
,2009-04-01,583.0,2009-05-01,914.6500244140625,17901.0,3070.4974271012006
,2012-02-01,1735.5999755859375,2012-03-01,1583.5,-2753.149169921875,-158.2315151115467
,2016-04-01,3540.25,2016-05-01,3432.199951171875,-352.400390625,-10.137955025814549
,2019-03-01,6079.0498046875,2019-04-01,5773.0498046875,-1507.80078125,-24.517085873983742
,2020-06-01,2851.85009765625,2020-07-01,2992.64990234375,1158.49853515625,40.16845795670193
,2020-06-01,22.799999237060547,2020-07-01,23.600000381469727,-525.9994983673096,-2200.834756329824
,2011-04-01,78.55000305175781,2011-05-01,72.4749984741211,-2767.0113372802734,-3469.606692514449
,2013-09-01,42.525001525878906,2013-10-01,53.25,7050.0,15932.203389830507
,2020-01-01,310.5,2020-02-01,247.64999389648438,-5452.80029296875,-1781.960880055147
,2020-05-01,220.0,2020-06-01,245.89999389648438,2856.0,1286.4864864864865
,2023-03-01,742.2999877929688,2023-04-01,869.75,4926.0009765625,659.7912051492549
,2006-08-01,32.849998474121094,2006-09-01,33.77000045776367,611.7118110656738,1848.072021948686
,2013-09-01,187.9499969482422,2013-10-01,224.5500030517578,5795.549514770508,3073.7467096086993
,2018-11-01,466.3500061035156,2018-12-01,488.70001220703125,1155.19921875,246.83743990384616
,2019-11-01,464.1000061035156,2019-12-01,434.1499938964844,-1728.0,-373.2181425485961
,2021-09-01,427.04998779296875,2021-10-01,406.8500061035156,-1260.0,-296.47058823529414
,2023-05-01,372.0,2023-06-01,392.20001220703125,1603.9990234375,428.934074362183
,2022-11-01,636.2999877929688,2022-12-01,684.5999755859375,2209.0,346.23824451410655
,2023-05-01,595.1500244140625,2023-06-01,632.25,2000.0,336.1344537815126
,2009-03-01,144.0,2009-04-01,142.25,-156.0,-109.09090909090908
,2011-03-01,285.6000061035156,2011-04-01,308.75,2577.7487182617188,904.1559674066706
,2013-09-01,273.8500061035156,2013-10-01,285.6499938964844,2496.1026611328125,934.6949167688871
,2020-06-01,613.0999755859375,2020-07-01,632.7999877929688,804.0,130.75296277083913
,2022-06-01,534.5,2022-07-01,572.25,2378.5986328125,448.77100575430705
,2006-08-01,267.0833435058594,2006-09-01,282.76666259765625,1678.1337890625,626.6759843386527
,2009-04-01,390.8222351074219,2009-05-01,623.2000122070312,18094.756225585938,4629.919845940288
,2012-06-01,621.2444458007812,2012-07-01,608.6221923828125,-749.865234375,-120.44953161535106
,2016-03-01,811.1333618164062,2016-04-01,836.4000244140625,816.000732421875,100.99018965617266
,2017-01-01,964.1666870117188,2017-02-01,979.4666748046875,497.0330810546875,51.49001215581575
,2018-11-01,1432.5,2018-12-01,1437.550048828125,198.9990234375,13.867044121562481
,2019-03-01,1385.300048828125,2019-04-01,1348.550048828125,-872.5484619140625,-62.76875600593237
,2019-09-01,1474.25,2019-10-01,1473.050048828125,-66.0009765625,-4.459525443412162
,2020-01-01,1369.300048828125,2020-02-01,1187.550048828125,-3519.5994873046875,-256.4184430938982
,2020-06-01,943.6500244140625,2020-07-01,913.4500122070312,-868.0,-92.2422954303932
,2016-12-01,680.0499877929688,2017-01-01,668.75,-440.0,-65.18518518518519
,2020-05-01,1798.8499755859375,2020-06-01,1957.9000244140625,2643.19921875,147.25343837047353
,2022-07-01,4730.75,2022-08-01,4641.7001953125,-1140.0,-23.949579831932773
,2020-06-01,1283.050048828125,2020-07-01,1511.3499755859375,4876.0,378.57142857142856
,2022-08-01,3714.0,2022-09-01,3591.60009765625,-480.0,-13.150684931506849
,2008-08-01,164.0500030517578,2008-09-01,117.1500015258789,-7234.5,-4521.5625
,2009-04-01,88.0,2009-05-01,127.5,15300.0,17386.363636363636
,2013-04-01,354.8500061035156,2013-05-01,344.70001220703125,-743.4005126953125,-209.49711142979388
,2020-06-01,1084.550048828125,2020-07-01,1240.8499755859375,3507.3006591796875,324.41964095677565
,2009-04-01,4.079999923706055,2009-05-01,6.269999980926514,17130.159439086914,419856.8568483401
,2013-10-01,20.81999969482422,2013-11-01,19.959999084472656,-431.9989013671875,-2117.6417129673996
,2015-07-01,57.790000915527344,2015-08-01,51.45000076293945,-3695.281425476074,-6308.093735014388
,2016-04-01,69.83000183105469,2016-05-01,64.5,-2230.7986907958984,-3200.572149884662
,2016-07-01,1739.8499755859375,2016-08-01,1482.199951171875,-4433.600830078125,-254.3660831943847
,2022-07-01,644.0999755859375,2022-08-01,669.0999755859375,777.401123046875,119.76600713089245
,2023-04-01,709.5,2023-05-01,804.5,4053.0,571.247357293869
,2019-03-01,1373.25,2019-04-01,1322.3499755859375,-1292.551025390625,-93.39916197616122
,2019-09-01,1203.199951171875,2019-10-01,1217.1500244140625,-82.798828125,-6.803519155710765
,2020-06-01,1152.0999755859375,2020-07-01,1122.0999755859375,-734.5,-63.53806228373703
,2023-04-01,1362.0999755859375,2023-05-01,1481.9000244140625,2635.60107421875,193.49542041398155
,2007-09-01,188.0,2007-10-01,188.6125030517578,318.0,168.476821192053
,2008-08-01,144.66250610351562,2008-09-01,127.375,-3105.0,-2178.947368421053
,2009-03-01,95.9124984741211,2009-04-01,121.98750305175781,8041.800476074219,8358.373754486742
,2012-02-01,354.92498779296875,2012-03-01,350.1000061035156,186.9005126953125,53.157141482041546
,2012-04-01,355.0249938964844,2012-05-01,326.29998779296875,-2522.0994873046875,-710.4005438107446
,2017-01-01,620.0499877929688,2017-02-01,656.0750122070312,1776.0,285.99033816425117
,2020-01-01,567.1500244140625,2020-02-01,457.04998779296875,-5847.400634765625,-1033.109652785446
,2020-05-01,436.3500061035156,2020-06-01,510.70001220703125,4889.1995849609375,1106.5292559519637
,2022-04-01,922.0999755859375,2022-05-01,1034.3499755859375,3840.0,419.672131147541
,2023-05-01,1319.0,2023-06-01,1453.5999755859375,3322.0,251.85746777862016
,2006-08-01,27.314441680908203,2006-09-01,28.65577507019043,1138.0612678527832,4120.5305880433925
,2008-09-01,31.679874420166016,2008-10-01,22.503929138183594,-8420.895446777344,-26358.013822903093
,2008-12-01,30.91165542602539,2009-01-01,23.851360321044922,-6339.878616333008,-20664.551712664503
,2012-07-01,86.53434753417969,2012-08-01,89.93645477294922,805.8506622314453,927.8500779837285
,2016-03-01,148.79664611816406,2016-04-01,182.90921020507812,6703.440170288086,4483.972828950934
,2018-11-01,273.9065246582031,2018-12-01,288.78314208984375,1448.7639465332031,522.2421593431025
,2020-07-01,130.25,2020-08-01,134.6999969482422,1219.0007019042969,934.1001547159364
,2006-08-01,26.350000381469727,2006-09-01,31.200000762939453,5234.800434112549,19679.700597896426
,2009-04-01,23.100000381469727,2009-05-01,38.25,21287.199504852295,92152.37728709469
,2014-03-01,39.599998474121094,2014-04-01,38.25,-1249.051155090332,-3130.453903066156
,2014-11-01,43.849998474121094,2014-12-01,42.79999923706055,-376.19947814941406,-858.9029331103275
,2017-10-01,27.799999237060547,2017-11-01,26.899999618530273,-971.099588394165,-3486.8925497045802
,2020-06-01,11.0,2020-07-01,12.149999618530273,3136.0515604019165,28639.74077651038
,2009-04-01,52.221107482910156,2009-05-01,88.09891510009766,21242.979232788086,40678.9136743989
,2011-03-01,119.42228698730469,2011-04-01,116.1071548461914,221.6338119506836,188.17576181096547
,2012-01-01,89.5860824584961,2012-02-01,100.69332885742188,4015.0916900634766,4453.332768062969
,2014-04-01,122.8613510131836,2014-05-01,133.47286987304688,2301.9439392089844,1873.6111236168772
,2017-03-01,129.1666717529297,2017-04-01,147.3333282470703,4214.664306640625,3262.965786331047
,2020-06-01,70.66666412353516,2020-07-01,70.19999694824219,-416.93182373046875,-582.8497111300032
,2020-08-01,90.38333129882812,2020-09-01,78.25,-5080.849494934082,-5405.159037163917
,2020-06-01,274.70001220703125,2020-07-01,297.79998779296875,3313.599334716797,1204.9452126242898
,2023-06-01,382.79998779296875,2023-07-01,358.29998779296875,-1872.0,-484.9740932642487
,2009-03-01,79.30000305175781,2009-04-01,82.0999984741211,396.8982696533203,489.6955641073383
,2013-05-01,400.6499938964844,2013-06-01,411.8999938964844,666.0,164.44444444444443
,2013-09-01,404.20001220703125,2013-10-01,396.29998779296875,-155.40045166015625,-38.65682877118315
,2018-11-01,2778.5,2018-12-01,3175.550048828125,3963.49853515625,142.64371970977263
,2020-06-01,2504.550048828125,2020-07-01,3004.300048828125,5614.949462890625,224.18994843077104
,2022-04-01,3879.699951171875,2022-05-01,3830.35009765625,-268.100341796875,-6.929447965801887
,2006-07-01,167.3000030517578,2006-08-01,177.72500610351562,3043.0,1866.871165644172
,2007-12-01,316.1000061035156,2008-01-01,191.0500030517578,-11844.0,-3689.719626168224
,2009-03-01,71.2750015258789,2009-04-01,80.4749984741211,4399.499359130859,6284.999084472656
,2011-04-01,179.8249969482422,2011-05-01,179.0,-166.0,-91.7380507320382
,2015-12-01,87.5999984741211,2016-01-01,73.69999694824219,-5095.800521850586,-5764.480128836651
,2020-01-01,193.625,2020-02-01,160.14999389648438,-4616.150939941406,-2343.52115593564
,2013-09-01,34.0,2013-10-01,30.774999618530273,-2844.450336456299,-8366.030401342055
,2019-09-01,483.0,2019-10-01,448.54998779296875,-2297.0992431640625,-479.5113874748288
,2020-06-01,471.04998779296875,2020-07-01,426.5,-2938.9496154785156,-616.7785132168973
,2012-06-01,31.399999618530273,2012-07-01,33.54999923706055,2769.5014572143555,8792.06811814081
,2013-08-01,18.600000381469727,2013-09-01,14.5,-6851.0,-36833.33257791391
,2013-11-01,16.350000381469727,2013-12-01,15.649999618530273,-1192.0993003845215,-7268.898342153464
