ticker,buy_date,buy_price,sell_date,sell_price,profit,profit_percent
,2014-10-01,35.70000076293945,2016-11-01,41.400001525878906,5166.001281738281,14410.046029618226
,2017-02-01,45.04999923706055,2018-12-01,35.75,-5985.0,-13255.81350549798
,2010-02-01,8.239501953125,2012-01-01,10.1937837600708,7621.878318786621,92504.11447376218
,2012-12-01,15.919059753417969,2014-03-01,13.033147811889648,-5787.835807800293,-35937.57754221209
,2014-04-01,12.660773277282715,2018-10-01,24.899999618530273,29231.62810611725,230883.43394133513
,2021-09-01,13.899999618530273,2023-06-01,7.900000095367432,-12948.0,-92817.20557014173
,2010-02-01,8.239501953125,2012-05-01,8.75082778930664,2200.0877380371094,26701.707828380102
,2012-12-01,15.919059753417969,2018-11-01,23.850000381469727,14496.91227722168,90013.59513052672
,2021-10-01,11.899999618530273,2023-07-01,11.199999809265137,-2016.8004808425903,-16806.670673688255
,2010-04-01,14.755386352539062,2012-06-01,9.49557876586914,-10314.667201042175,-70348.26160830834
,2012-11-01,15.872512817382812,2018-12-01,24.049999237060547,16618.689308166504,107864.233358687
,2021-12-01,13.350000381469727,2023-08-01,11.850000381469727,-2921.098285675049,-22213.675820634962
,2010-04-01,14.755386352539062,2012-02-01,10.286877632141113,-8989.846368789673,-61312.69694345718
,2013-03-01,12.428037643432617,2019-01-01,14.800000190734863,5756.871838569641,45637.93040358812
,2021-10-01,11.899999618530273,2023-08-01,11.850000381469727,-378.14903831481934,-3151.241985956828
,2010-05-01,12.241849899291992,2012-05-01,8.75082778930664,-8324.924182891846,-68003.80866762072
,2013-03-01,12.428037643432617,2019-02-01,17.049999237060547,12030.672759056091,95373.84563741898
,2022-01-01,14.850000381469727,2023-11-01,14.850000381469727,-403.9996147155762,-2657.8922354283113
,2010-04-01,14.755386352539062,2012-10-01,13.079694747924805,-4542.238144874573,-30979.046737502882
,2013-01-01,16.989639282226562,2019-03-01,18.399999618530273,3846.434745788574,23212.241080279215
,2022-02-01,14.850000381469727,2024-02-01,13.800000190734863,-1919.0015411376953,-12922.56896863304
,2010-06-01,13.312430381774902,2012-05-01,8.75082778930664,-10591.901381492615,-78196.91626531749
,2013-03-01,12.428037643432617,2019-02-01,17.049999237060547,12030.672759056091,95373.84563741898
,2021-12-01,13.350000381469727,2023-12-01,15.100000381469727,4494.0,34174.905934349204
,2010-07-01,12.893507957458496,2012-06-01,9.49557876586914,-7795.312908172607,-60241.73426499211
,2013-07-01,10.9385347366333,2019-04-01,14.850000381469727,9831.814292907715,87282.46069818827
,2022-02-01,14.850000381469727,2024-02-01,13.800000190734863,-1919.0015411376953,-12922.56896863304
,2010-07-01,12.893507957458496,2013-04-01,13.964088439941406,2381.9042472839355,18407.22038997305
,2013-08-01,10.147236824035645,2019-06-01,12.0,6332.945049285889,63281.38185439393
,2022-04-01,21.450000762939453,2024-04-01,11.199999809265137,-13001.400266647339,-63421.46471535287
,2008-02-01,83.0,2009-02-01,52.25,-9295.75,-11917.628205128205
,2014-07-01,62.0,2016-06-01,41.099998474121094,-11060.700736999512,-17282.344901561737
,2017-11-01,53.5,2019-03-01,44.70000076293945,-6272.000427246094,-11723.365284572137
,2008-03-01,90.0,2009-02-01,52.25,-12504.151016235352,-13924.443865584686
,2014-09-01,60.599998474121094,2016-07-01,40.099998474121094,-10221.750755310059,-17064.69197816949
,2018-01-01,54.0,2019-03-01,44.70000076293945,-7048.5004234313965,-12815.455315329811
,2014-09-01,60.599998474121094,2016-08-01,47.849998474121094,-5964.751510620117,-9957.848678923881
,2018-04-01,153.9499969482422,2019-03-01,44.70000076293945,-21660.09955596924,-14069.568032048315
,2008-03-01,90.0,2009-04-01,52.25,-12504.151016235352,-13924.443865584686
,2011-05-01,54.04999923706055,2011-07-01,55.20000076293945,1998.0012702941895,3890.9470879558526
,2014-09-01,60.599998474121094,2016-08-01,47.849998474121094,-5964.751510620117,-9957.848678923881
,2018-02-01,49.599998474121094,2019-07-01,37.79999923706055,-8758.0,-16218.518518518518
,2008-06-01,83.9000015258789,2009-04-01,52.25,-11299.05054473877,-13467.282883485506
,2011-11-01,77.94999694824219,2011-12-01,54.04999923706055,-9177.59912109375,-11773.700423859618
,2014-10-01,58.099998474121094,2016-10-01,47.599998474121094,-5418.0,-9325.301449729446
,2018-04-01,153.9499969482422,2019-07-01,37.79999923706055,-22203.299407958984,-14422.409774664502
,2008-06-01,83.9000015258789,2009-04-01,52.25,-11299.05054473877,-13467.282883485506
,2014-11-01,59.0,2016-11-01,47.5,-5842.0,-9901.694915254237
,2018-04-01,153.9499969482422,2019-08-01,43.650001525878906,-21398.199111938477,-13899.447571364697
,2008-03-01,90.0,2009-08-01,60.0,-9923.401016235352,-11050.557548996769
,2011-04-01,49.20000076293945,2011-10-01,72.5,14220.149070739746,27531.74956561198
,2014-11-01,59.0,2016-10-01,47.599998474121094,-5791.200775146484,-9815.594534146583
,2018-04-01,153.9499969482422,2019-12-01,44.95000076293945,-20757.99925994873,-13483.598357541732
,2008-07-01,79.80000305175781,2009-08-01,60.0,-7425.00114440918,-9304.512356463656
,2011-10-01,72.5,2012-01-01,36.79999923706055,-15776.600315093994,-21035.467086791992
,2014-11-01,59.0,2016-12-01,47.5,-5842.0,-9901.694915254237
,2018-04-01,153.9499969482422,2019-12-01,44.95000076293945,-20757.99925994873,-13483.598357541732
,2008-11-01,80.0,2009-07-01,53.0,-10500.0,-13125.0
,2015-02-01,60.5,2017-02-01,47.900001525878906,-5692.5,-9409.09090909091
,2018-04-01,153.9499969482422,2019-12-01,44.95000076293945,-20757.99925994873,-13483.598357541732
,2009-11-01,29.729999542236328,2011-12-01,28.5,-706.2988452911377,-2370.1304140060324
,2012-05-01,44.06999969482422,2017-07-01,160.0500030517578,78832.40020751953,178879.96540371652
,2018-05-01,260.79998779296875,2020-01-01,171.1999969482422,-10556.998596191406,-4032.467184276523
,2021-03-01,273.95001220703125,2022-11-01,222.89999389648438,-5400.950332641602,-1963.9819391424005
,2009-12-01,32.459999084472656,2017-09-01,149.9499969482422,108431.39859008789,332611.66768508946
,2018-05-01,260.79998779296875,2020-02-01,136.64999389648438,-14432.498245239258,-5512.795614281108
,2021-04-01,264.29998779296875,2022-12-01,213.0,-5683.900344848633,-2152.992554866906
,2009-12-01,32.459999084472656,2017-11-01,170.94000244140625,128186.52310180664,393210.2119684611
,2018-05-01,260.79998779296875,2020-02-01,136.64999389648438,-14432.498245239258,-5512.795614281108
,2021-03-01,273.95001220703125,2023-01-01,230.3000030517578,-4578.0,-1664.7272727272727
,2010-01-01,30.71500015258789,2012-03-01,35.9900016784668,6080.479553222656,19995.00027534563
,2012-04-01,43.61000061035156,2017-10-01,158.30999755859375,78661.49737930298,180003.42335465868
,2018-07-01,247.16000366210938,2020-01-01,171.1999969482422,-9602.560073852539,-3850.882278773107
,2021-06-01,311.3500061035156,2023-02-01,290.29998779296875,-2515.201171875,-793.4388554810726
,2010-02-01,28.510000228881836,2017-11-01,170.94000244140625,150246.64168548584,526996.2836874326
,2018-07-01,247.16000366210938,2020-03-01,88.0,-19524.56007385254,-7829.868473717844
,2021-07-01,415.8999938964844,2023-03-01,274.3500061035156,-10414.799560546875,-2481.7823691225663
,2010-03-01,27.239999771118164,2018-02-01,178.64999389648438,166416.1432800293,605149.6119273793
,2018-05-01,260.79998779296875,2020-03-01,88.0,-19986.998596191406,-7634.453601272553
,2021-07-01,415.8999938964844,2023-05-01,369.6499938964844,-3520.799560546875,-838.9847758261508
,2010-02-01,28.510000228881836,2017-12-01,178.11000061035156,156947.8765487671,550501.140963767
,2018-08-01,334.5899963378906,2020-04-01,84.80000305175781,-22588.200271606445,-6671.057254706858
,2021-08-01,450.29998779296875,2023-05-01,369.6499938964844,-5250.2991943359375,-1165.9558820041163
,2010-04-01,32.08000183105469,2018-03-01,180.25,140063.00285339355,437696.88391685486
,2018-08-01,334.5899963378906,2020-05-01,86.8499984741211,-22392.40054321289,-6613.230992195306
,2021-09-01,477.79998779296875,2023-07-01,497.3999938964844,1605.7996215820312,339.49252041903407
,2010-06-01,33.02000045776367,2020-05-01,86.8499984741211,49032.0,148581.81818181818
,2018-01-01,121.0,2019-02-01,69.94999694824219,-12572.30037689209,-10433.444296176007
,2018-03-01,114.30000305175781,2019-06-01,72.8499984741211,-11252.899200439453,-9785.129739512568
,2018-03-01,114.30000305175781,2019-07-01,53.599998474121094,-15798.599800109863,-13737.91286966075
,2018-05-01,101.9000015258789,2019-10-01,64.19999694824219,-11789.399551391602,-11292.528140882469
,2018-04-01,120.30000305175781,2019-10-01,64.19999694824219,-13944.0,-11591.022149850436
,2010-02-01,685.0,2017-05-01,5826.35009765625,223159.25,32577.992700729927
,2017-12-01,7337.35009765625,2019-06-01,6126.5,-4596.0,-63.29706651976312
,2010-03-01,705.5,2017-07-01,5463.7001953125,201726.0,28942.03730272597
,2017-11-01,7270.89990234375,2019-08-01,6122.0498046875,-4711.80078125,-64.54521618150685
,2010-05-01,746.4000244140625,2019-09-01,6286.25,222200.0,30231.2925170068
,2020-08-01,6973.39990234375,2020-09-01,5800.0,-3760.0,-55.49815498154982
,2010-05-01,746.4000244140625,2017-05-01,5826.35009765625,205590.0,27971.428571428572
,2018-02-01,8092.0498046875,2019-08-01,6122.0498046875,-5910.0,-73.0346468774389
,2010-06-01,814.0999755859375,2017-09-01,5989.5498046875,186814.79296875,23344.553947985005
,2018-02-01,8092.0498046875,2019-10-01,6205.4501953125,-5558.25,-68.6877878183629
,2010-07-01,920.9500122070312,2019-12-01,6481.14990234375,177696.0,19272.88503253796
,2010-07-01,920.9500122070312,2017-06-01,5516.89990234375,148809.59375,16139.869170281994
,2018-02-01,8092.0498046875,2019-11-01,6231.75,-5628.1494140625,-69.55159137555319
,2010-08-01,1015.0999755859375,2017-09-01,5989.5498046875,144406.9443359375,14297.71726098391
,2018-01-01,7423.0,2020-01-01,6806.75,-2702.599609375,-36.44773579737019
,2010-09-01,1068.3499755859375,2020-03-01,6141.2998046875,143218.5986328125,13384.289715201607
,2010-05-01,191.6666717529297,2012-04-01,207.9499969482422,2970.9340209960938,1572.29253279655
,2014-03-01,228.3000030517578,2015-11-01,253.0,2868.899200439453,1205.4198321174174
,2019-07-01,192.8000030517578,2020-03-01,103.44999694824219,-14531.25,-7536.955274891276
,2010-05-01,191.6666717529297,2012-06-01,188.5500030517578,1481.133544921875,783.8528881144106
,2014-04-01,275.04998779296875,2016-01-01,250.0,-1912.9486694335938,-695.4912758889043
,2019-07-01,192.8000030517578,2020-03-01,103.44999694824219,-14531.25,-7536.955274891276
,2010-04-01,186.7111053466797,2012-08-01,172.64999389648438,-1536.0009765625,-845.8154873006716
,2014-05-01,407.25,2016-03-01,214.89999389648438,-12738.5,-3266.282051282051
,2019-07-01,192.8000030517578,2020-03-01,103.44999694824219,-14531.25,-7536.955274891276
,2010-06-01,230.86666870117188,2012-06-01,188.5500030517578,-4385.283508300781,-1886.594257293426
,2014-03-01,228.3000030517578,2016-02-01,225.89999389648438,-1441.0,-605.4621848739496
,2019-11-01,192.5,2020-07-01,114.69999694824219,-12167.5,-6320.779220779221
,2022-08-01,94.0999984741211,2022-09-01,94.9000015258789,492.89854431152344,524.0813698222534
,2010-08-01,227.73333740234375,2012-08-01,172.64999389648438,-8025.932800292969,-3440.668594010059
,2014-05-01,407.25,2016-03-01,214.89999389648438,-12738.5,-3266.282051282051
,2019-12-01,175.35000610351562,2020-07-01,114.69999694824219,-10490.851043701172,-5982.806203900576
,2010-07-01,215.62222290039062,2012-10-01,180.9499969482422,-3844.1211853027344,-1857.462225095718
,2014-05-01,407.25,2016-04-01,222.5,-12607.09977722168,-3232.589686467097
,2019-12-01,175.35000610351562,2020-06-01,129.60000610351562,-7908.75,-4510.265026926301
,2010-09-01,234.86666870117188,2012-08-01,172.64999389648438,-7548.033462524414,-3261.4288186723797
,2014-04-01,275.04998779296875,2016-05-01,211.64999389648438,-5727.948669433594,-2082.5118791661407
,2020-05-01,104.80000305175781,2020-12-01,107.44999694824219,-171.5995635986328,-155.99960327148438
,2022-12-01,98.94999694824219,2023-03-01,81.8499984741211,-5287.349075317383,-5313.918668660686
,2010-11-01,247.5,2012-10-01,180.9499969482422,-9038.699630737305,-3558.5431617076006
,2014-05-01,407.25,2016-06-01,211.5500030517578,-13067.0,-3350.512820512821
,2020-09-01,101.6500015258789,2020-10-01,96.0999984741211,-2463.2495498657227,-2358.3050472335867
,2010-11-01,247.5,2012-12-01,190.1999969482422,-7865.0,-3096.4566929133857
,2014-06-01,402.3999938964844,2016-07-01,207.5,-14800.00112915039,-3619.0244986856433
,2021-10-01,367.8999938964844,2023-10-01,415.1499938964844,2835.0,756.0
,2017-01-01,335.8999938964844,2018-12-01,237.3000030517578,-9073.549728393555,-2668.69109658634
,2016-12-01,227.64999389648438,2019-01-01,216.5,-2462.8003997802734,-1036.9685893811677
,2016-10-01,232.10000610351562,2019-01-01,216.5,-3263.700393676758,-1337.5821285560482
,2017-03-01,363.6499938964844,2019-02-01,178.60000610351562,-15309.401000976562,-4184.611383235794
,2017-02-01,351.8500061035156,2019-03-01,185.75,-14109.99870300293,-3996.6008188271467
,2017-01-01,335.8999938964844,2019-04-01,176.1999969482422,-14578.200271606445,-4287.70596223719
,2017-05-01,410.79998779296875,2019-05-01,171.39999389648438,-17556.5,-4262.838348869005
,2017-05-01,410.79998779296875,2019-06-01,147.5,-19202.65022277832,-4662.534888478761
,2017-02-01,351.8500061035156,2019-07-01,112.94999694824219,-20191.748962402344,-5719.23230719468
,2009-10-01,404.25,2012-01-01,447.8500061035156,2738.0,667.8048780487804
,2014-12-01,103.0999984741211,2018-12-01,114.1500015258789,3117.5,3032.5874586116493
,2021-05-01,94.05000305175781,2023-07-01,153.5,18793.799514770508,19919.236691800677
,2009-10-01,404.25,2012-03-01,494.20001220703125,6734.0,1642.439024390244
,2015-02-01,100.25,2019-01-01,110.75,2975.051368713379,2969.1132328578083
,2009-09-01,386.29998779296875,2012-04-01,161.10000610351562,-17556.0,-4501.538461538462
,2015-07-01,94.6500015258789,2019-01-01,110.75,4724.201446533203,4962.396636526817
,2010-01-01,466.1000061035156,2012-02-01,480.5,198.400390625,42.39324586004273
,2015-01-01,102.3499984741211,2016-10-01,102.8499984741211,791.0991058349609,773.3128858605322
,2016-11-01,95.94999694824219,2019-03-01,108.19999694824219,3931.1995239257812,4056.965389082974
,2021-07-01,158.25,2023-10-01,143.5,-4082.401153564453,-2457.7971123133184
,2009-12-01,470.45001220703125,2012-04-01,161.10000610351562,-19246.5,-4116.898395721925
,2015-04-01,94.1500015258789,2019-04-01,104.30000305175781,3227.700485229492,3428.253247921932
,2009-09-01,386.29998779296875,2012-06-01,124.0999984741211,-20443.5,-5241.923076923077
,2015-07-01,94.6500015258789,2019-05-01,101.0,1690.6019287109375,1775.8424190182218
,2010-03-01,609.2999877929688,2012-04-01,161.10000610351562,-22295.0,-3613.452188006483
,2015-04-01,94.1500015258789,2016-10-01,102.8499984741211,3450.299514770508,3664.683440097585
,2017-03-01,127.30000305175781,2019-07-01,72.94999694824219,-12349.250717163086,-9723.819462333138
,2021-09-01,133.6999969482422,2023-12-01,197.35000610351562,14638.4013671875,11089.698005445076
,2015-06-01,88.4000015258789,2019-07-01,72.94999694824219,-5051.100517272949,-5653.162399030064
,2015-09-01,79.55000305175781,2019-08-01,63.150001525878906,-6201.648849487305,-7791.016291920576
,2009-07-01,61.99333572387695,2013-08-01,130.80999755859375,36064.00245666504,62036.70364473338
,2014-03-01,204.99000549316406,2018-08-01,402.75,29375.19955444336,14343.358943710342
,2020-09-01,395.04998779296875,2022-06-01,357.0,-3131.25,-785.4634511327943
,2009-07-01,61.99333572387695,2013-08-01,130.80999755859375,36064.00245666504,62036.70364473338
,2014-04-01,195.63999938964844,2018-08-01,402.75,32185.08009338379,16451.17572776211
,2020-10-01,417.70001220703125,2022-07-01,346.79998779296875,-5019.700866699219,-1200.8853748084257
,2009-08-01,60.70000076293945,2013-09-01,135.94000244140625,38423.323165893555,65014.0848695935
,2014-04-01,195.63999938964844,2018-09-01,385.95001220703125,28972.08009338379,14808.873534946832
,2020-11-01,450.1000061035156,2022-09-01,386.8999938964844,-4639.801208496094,-1010.629742281017
,2009-07-01,61.99333572387695,2013-11-01,146.8800048828125,43212.40393066406,74333.26624365522
,2014-02-01,206.6999969482422,2018-11-01,365.29998779296875,23200.0,11100.478468899522
,2020-12-01,476.75,2022-09-01,386.8999938964844,-5514.9007568359375,-1154.3486670509549
,2009-07-01,61.99333572387695,2013-11-01,146.8800048828125,43212.40393066406,74333.26624365522
,2014-05-01,186.77999877929688,2018-12-01,348.45001220703125,26174.3994140625,14143.737036295568
,2020-12-01,476.75,2022-11-01,409.8999938964844,-4014.5,-840.2930402930403
,2009-09-01,69.55999755859375,2013-12-01,162.02000427246094,41447.83223724365,61556.18416602317
,2014-05-01,186.77999877929688,2018-12-01,348.45001220703125,26174.3994140625,14143.737036295568
,2021-01-01,451.5,2022-12-01,419.95001220703125,-2253.8995971679688,-496.4536557638698
,2009-09-01,69.55999755859375,2013-03-01,148.5500030517578,35801.72960662842,53170.88354617266
,2013-11-01,146.8800048828125,2019-02-01,318.70001220703125,35302.197509765625,23917.476998616992
,2021-02-01,435.20001220703125,2023-01-01,431.54998779296875,-197.1995849609375,-45.12576314895595
,2009-09-01,69.55999755859375,2013-07-01,147.22000122070312,35612.09513092041,52889.24819684744
,2013-12-01,162.02000427246094,2019-03-01,347.04998779296875,34308.25225830078,20983.640524954608
,2021-03-01,440.8999938964844,2023-02-01,465.79998779296875,1628.600830078125,365.97771462429773
,2009-10-01,75.67333221435547,2019-04-01,325.45001220703125,98911.56527709961,130708.61607748226
,2021-04-01,571.1500244140625,2023-04-01,519.9000244140625,-2862.599365234375,-497.88665178836345
,2013-06-01,639.2000122070312,2016-10-01,874.75,11707.0,1847.9873717442779
,2016-11-01,864.9000244140625,2022-07-01,1617.9000244140625,26044.0,3046.0818713450294
,2013-07-01,609.5,2022-07-01,1617.9000244140625,49049.0,7911.129032258064
,2013-07-01,609.5,2022-08-01,1600.25,48020.0,7745.1612903225805
